"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Greg Olsen, CAR, , 7400","Mason Crosby, GB, , 4600","NE, NE, , 4500","58200","128.997277992132"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58800","128.951466218124"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59500","128.866373577146"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58800","128.865200664884"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","58900","128.722487728739"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Dan Bailey, DAL, , 4700","NE, NE, , 4500","59000","128.709712104868"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59500","128.278205083213"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59300","128.216779065347"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59600","128.049226593828"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59400","127.987800575961"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","60000","127.898257807725"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58600","127.619636390377"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58800","127.608266342992"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58100","127.586010841303"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58300","127.574640793918"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","58700","127.390657900992"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","58200","127.357032351917"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58500","127.170615359384"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58000","127.13698981031"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58600","126.705888473376"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Jordy Nelson, GB, , 7500","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","SD, SD, , 4200","58100","126.67680278971"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58500","126.597780959142"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Amari Cooper, OAK, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58400","126.584743346012"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Amari Cooper, OAK, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58600","126.573373298628"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59300","126.568790322661"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59500","126.557420275276"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","NE, NE, , 4500","58200","126.543454524037"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","SD, SD, , 4200","58400","126.532084476652"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","NE, NE, , 4500","58000","126.48202850617"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","SD, SD, , 4200","58200","126.470658458786"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Jordy Nelson, GB, , 7500","Jimmy Graham, SEA, , 6700","Mason Crosby, GB, , 4600","NE, NE, , 4500","58000","126.459194347709"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59600","126.424072009603"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59800","126.412701962218"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59400","126.362645991736"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Amari Cooper, OAK, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","58500","126.355764856627"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59600","126.351275944352"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59400","126.339811833276"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Jimmy Graham, SEA, , 6700","Mason Crosby, GB, , 4600","NE, NE, , 4500","58300","126.314476034651"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Jimmy Graham, SEA, , 6700","Mason Crosby, GB, , 4600","NE, NE, , 4500","58100","126.253050016785"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58600","126.246151607464"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59700","126.195093520218"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58400","126.148759928149"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Amari Cooper, OAK, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58300","126.135722315019"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59500","126.133667502351"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59200","126.119769291668"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","NE, NE, , 4500","58100","126.094433493044"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","58700","126.017173118079"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","T.Y. Hilton, IND, , 7800","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59500","125.97505097861"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59300","125.913624960744"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Greg Olsen, CAR, , 7400","Wil Lutz, NO, , 4500","SD, SD, , 4200","58000","125.872312385947"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59100","125.752778018346"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59300","125.741407970961"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59200","125.523799528961"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59000","125.303756987353"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59800","125.192943197065"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58500","125.072729185743"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58300","125.011303167876"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58400","124.964621671508"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59900","124.96396470768"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59200","124.935631035027"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59400","124.924260987643"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58200","124.903195653642"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59000","124.874205017161"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59200","124.862834969776"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59300","124.706652545642"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59100","124.645226527776"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58300","124.515600640515"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59100","124.486610004035"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58100","124.454174622649"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58900","124.425183986168"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58300","123.36331442519"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58700","123.363070503881"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58600","123.254962989646"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58200","122.914293394198"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58300","122.903577559279"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58500","122.892207511894"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","58500","122.805941958653"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","60000","122.800958392896"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","58400","122.674599069893"
"Drew Brees, NO, , 8000","Alfred Blue, HOU, , 4500","Peyton Barber, TB, , 4500","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","58200","122.454556528286"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NE, NE, , 4500","59500","121.850369148879"
"Aaron Rodgers, GB, , 8800","Alfred Blue, HOU, , 4500","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","SD, SD, , 4200","59700","121.838999101495"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58200","121.730155137557"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","C.J. Prosise, SEA, , 4600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58000","121.668729119691"
"Matt Ryan, ATL, , 8500","Alfred Blue, HOU, , 4500","Darren Sproles, PHI, , 4900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Michael Crabtree, OAK, , 7100","Rob Gronkowski, NE, , 8100","Wil Lutz, NO, , 4500","NO, NO, , 4000","58400","121.668485198381"
