QB.Name,RB1.Name,RB2.Name,WR1.Name,WR2.Name,WR3.Name,TE.Name,K.Name,D.Name,Salary,PredictedPoints
"Carson Palmer, ARI, , 8000","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Breshad Perriman, BAL, , 5000","Zach Miller, CHI, , 5000","Chandler Catanzaro, ARI, , 4600","TB, TB, , 4200",59000,139.4754886
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58700,139.4693248
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58500,139.4674736
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","DEN, DEN, , 5200",58300,139.437377
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58000,139.4312636
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",59200,139.423838
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",59000,139.4219867
"Jacoby Brissett, NE, Q, 6700","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Terrance Williams, DAL, , 4600","Chris Hogan, NE, , 5200","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",58300,139.4148705
"Jacoby Brissett, NE, Q, 6700","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Terrance Williams, DAL, , 4600","Chris Hogan, NE, , 5200","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",58300,139.4148705
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58200,139.4069736
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58400,139.3900067
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","TB, TB, , 4200",58000,139.3869555
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",59100,139.3751854
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","DEN, DEN, , 5200",59400,139.3741893
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58900,139.3629681
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58700,139.3614867
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58700,139.3611169
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","NYJ, NYJ, , 4400",58300,139.3462357
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TB, TB, , 4200",58400,139.3460719
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58100,139.3378315
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58100,139.3291369
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NE, NE, , 4500",58100,139.3245071
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",59000,139.3220166
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",58800,139.3201654
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58800,139.3143156
"Carson Palmer, ARI, , 8000","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","NE, NE, , 4500",58300,139.3096432
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58400,139.3006169
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",58200,139.2881854
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",58900,139.2733641
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Travis Benjamin, SD, , 6600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TEN, TEN, , 4100",58800,139.25995
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",58500,139.2596654
"Carson Palmer, ARI, , 8000","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Breshad Perriman, BAL, , 5000","Zach Miller, CHI, , 5000","Josh Lambo, SD, , 4500","NO, NO, , 4000",58900,139.2538654
"Matthew Stafford, DET, , 8300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Michael Crabtree, OAK, , 6500","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TB, TB, , 4200",58700,139.2317756
"Jacoby Brissett, NE, Q, 6700","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Terrance Williams, DAL, , 4600","Chris Hogan, NE, , 5200","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58100,139.1689991
"Jacoby Brissett, NE, Q, 6700","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Terrance Williams, DAL, , 4600","Chris Hogan, NE, , 5200","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58100,139.1689991
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Travis Benjamin, SD, , 6600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","TB, TB, , 4200",59000,139.1676694
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Kevin White, CHI, , 5500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","NE, NE, , 4500",58700,139.1387231
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Danny Amendola, NE, , 5400","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","NE, NE, , 4500",58600,139.1075728
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59000,139.0935724
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59100,139.0893425
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TEN, TEN, , 4100",58200,139.0849617
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","NE, NE, , 4500",58200,139.0776535
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","HOU, HOU, , 4900",58500,139.0650139
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58000,139.061375
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","NE, NE, , 4500",58100,139.0524927
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","DEN, DEN, , 5200",58700,139.0371559
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","DEN, DEN, , 5200",58500,139.0353047
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",59900,139.0078034
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","TB, TB, , 4200",58400,138.9926811
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","DEN, DEN, , 5200",58600,138.9885034
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","DEN, DEN, , 5200",58200,138.9748047
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","SEA, SEA, , 5000",58700,138.9679027
"Blaine Gabbert, SF, , 6400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Cole Beasley, DAL, , 5200","Michael Crabtree, OAK, , 6500","Quinton Patton, SF, , 4800","Greg Olsen, CAR, , 7900","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",58200,138.959955
"Blaine Gabbert, SF, , 6400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Cole Beasley, DAL, , 5200","Michael Crabtree, OAK, , 6500","Quinton Patton, SF, , 4800","Greg Olsen, CAR, , 7900","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",58200,138.959955
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","DEN, DEN, , 5200",58900,138.9575476
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58500,138.9376105
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58300,138.9357593
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","DEN, DEN, , 5200",58600,138.8970476
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58400,138.888958
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58000,138.8752593
"Carson Palmer, ARI, , 8000","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TB, TB, , 4200",58100,138.8676089
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58800,138.847701
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58900,138.8434712
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","DEN, DEN, , 5200",59200,138.842475
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","DEN, DEN, , 5200",59100,138.8173142
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","NYJ, NYJ, , 4400",58100,138.8145214
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TB, TB, , 4200",58200,138.8143576
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Stephen Gostkowski, NE, , 5200","ARI, ARI, , 5300",59600,138.8056221
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","NYJ, NYJ, , 4400",58000,138.7893606
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58500,138.7868312
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58600,138.7826013
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NO, NO, , 4000",58300,138.7710578
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",58600,138.7458797
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Quinton Patton, SF, , 4800","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",58700,138.7416498
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Travis Benjamin, SD, , 6600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TEN, TEN, , 4100",58600,138.7282358
"Carson Palmer, ARI, , 8000","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","John Brown, ARI, , 6200","Breshad Perriman, BAL, , 5000","Zach Miller, CHI, , 5000","Josh Lambo, SD, , 4500","NO, NO, , 4000",58700,138.7221511
"Blaine Gabbert, SF, , 6400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Cole Beasley, DAL, , 5200","Michael Crabtree, OAK, , 6500","Quinton Patton, SF, , 4800","Greg Olsen, CAR, , 7900","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58000,138.7140837
"Blaine Gabbert, SF, , 6400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Cole Beasley, DAL, , 5200","Michael Crabtree, OAK, , 6500","Quinton Patton, SF, , 4800","Greg Olsen, CAR, , 7900","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",58000,138.7140837
"Matthew Stafford, DET, , 8300","David Johnson, ARI, , 8700","C.J. Anderson, DEN, , 7900","Antonio Brown, PIT, , 9400","Michael Crabtree, OAK, , 6500","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TB, TB, , 4200",58500,138.7000613
